user_671 0.276353 -0.610379 0.047156 0.279168 0.163077 0.019135 0.032534 -0.283944 0.505139 -0.221675 -0.315187 0.017671 0.30809 -0.170102 0.032319 -0.301459 -0.24709 0.027805 0.013917 -0.219781 0.18203 -0.007612 -0.132329 0.039553 -0.108977 -0.039515 0.095429 -0.107747 -0.410005 -0.036641 0.289459 0.164796 -0.153546 -0.131682 0.015965 -0.365698 -0.249863 -0.307953 -0.323977 -0.01975 -0.141558 0.077392 -0.211962 0.213311 -0.162206 0.188951 -0.010029 -0.219624 -0.141782 0.233144 0.051588 -0.160649 -0.418997 -0.054316 0.100745 -0.122087 -0.003155 -0.314345 -0.304281 -0.178525 -0.071808 0.051736 0.151436 0.02573 0.132788 0.162932 0.099534 -0.2561 0.292387 -0.276107 0.202318 -0.478147 -0.13135 -0.015359 0.280426 -0.202581 0.094561 -0.076774 0.240634 -0.111308 -0.299889 -0.115502 -0.771843 0.13669 -0.216117 0.030361 0.02883 -0.02315 -0.056513 0.153433 -0.015368 -0.206654 -0.030223 -0.061807 0.093069 0.077449 0.235717 0.079258 0.147351 0.120678 0.216425 0.353625 0.190763 -0.113649 0.184023 -0.383682 -0.211465 -0.131969 0.271442 0.143881 -0.067766 -0.369651 -0.054306 -0.285175 0.128535 0.20137 0.254652 0.146684 -0.000857 -0.187484 0.169404 0.233972 -0.191268 0.108605 0.084587 0.128731 0.270618 0.289612
user_670 -0.007492 0.079473 -0.116471 0.145066 -0.014227 -0.073437 -0.648326 -0.243244 0.207193 0.128906 0.172229 0.323237 0.122482 0.013893 0.01888 -0.162538 -0.024774 -0.101564 0.108425 -0.151488 0.221618 -0.064602 -0.021371 0.015672 -0.16141 -0.188412 -0.088558 0.19386 -0.025483 -0.296088 -0.282236 -0.083355 -0.365507 0.000108 -0.088694 -0.09504 -0.133539 -0.458645 -0.051491 -0.019592 0.580935 -0.217511 0.023952 0.382838 0.180718 0.002442 -0.200909 -0.332725 -0.171827 0.105296 -0.294295 -0.186431 0.025564 0.124644 -0.138713 0.065186 -0.275392 0.44268 -0.267797 0.138145 -0.015213 -0.100324 0.274606 0.405078 -0.269036 0.249566 0.324121 -0.018493 -0.018651 -0.013587 0.155845 -0.23194 0.025769 -0.117016 0.408382 0.114883 0.011217 0.110251 -0.017685 -0.00804 -0.263516 0.045721 -0.6832 -0.034991 0.224114 -0.160018 0.206992 -0.376832 0.104145 0.042966 -0.288288 0.250749 -0.192481 0.170049 -0.026926 -0.447041 -0.216864 0.152487 0.011943 0.048713 0.201908 -0.012914 0.276729 -0.711936 0.209679 -0.296519 -0.096104 0.208247 0.253505 -0.226284 -0.335318 0.07542 -0.072829 -0.061544 -0.174389 -0.067049 0.035725 -0.092504 0.20473 0.049612 0.123306 0.11296 -0.123579 -0.046411 -0.165159 0.024194 0.171614 -0.040879
user_677 0.062973 0.282038 -0.495567 0.345253 -0.100598 -0.119297 -0.628934 -0.015006 0.097274 -0.087844 -0.109778 0.107764 0.027415 0.402706 0.087144 -0.006525 -0.279617 0.250279 0.15958 -0.098635 0.139597 -0.095353 -0.373876 0.025804 -0.51497 0.380656 0.042543 0.487033 -0.554281 -0.066834 0.396558 0.270359 -0.400938 -0.166585 0.200666 0.508668 -0.079764 0.462579 -0.651691 0.088987 0.025852 0.138482 0.045195 -0.106639 0.247082 -0.091509 0.464742 0.023772 -0.082775 -0.001496 0.082868 0.000612 -0.430629 0.392033 0.285155 -0.039716 0.043798 -0.014542 -0.222489 0.279887 -0.002672 0.142721 -0.002121 -0.30285 -0.448199 0.262049 -0.344155 0.24805 0.419743 0.018718 0.027814 -0.058498 0.47657 0.241963 0.197741 0.442456 0.184184 -0.446626 -0.038608 0.257613 0.930789 0.099326 -0.326395 -0.103365 0.043173 0.065627 -0.021245 -0.041955 0.464712 0.209408 0.309804 0.208663 0.124725 0.237787 0.30555 -0.116438 0.022639 0.572434 0.344852 -0.570445 0.128375 0.362241 0.753044 0.531055 -0.398537 0.061803 0.623608 0.375037 -0.381711 0.111191 0.047919 -0.110561 0.484928 -0.056025 0.297074 -0.190859 0.39764 0.26377 0.05802 0.269861 0.273798 0.036447 -0.172342 -0.289584 -0.280794 0.386955 0.912401 0.062519
user_676 -0.263674 0.26581 0.536538 -0.006011 0.00592 -0.253855 0.200921 0.392074 0.118928 0.332564 0.195727 -0.244038 0.774325 0.247033 -0.244019 -0.278234 0.429619 -0.834747 0.011514 -0.301502 -0.433094 0.473205 0.21994 -0.480606 0.229043 -0.544935 -0.055921 -0.252274 0.429984 -0.001177 -0.548467 -0.680939 -0.122897 0.663082 0.688975 -0.971712 -0.566749 -0.58806 -0.50568 0.423766 -0.477265 0.118799 -0.153074 -0.724131 -0.514433 0.155652 0.193643 0.662134 0.484934 -0.071556 -0.395814 -0.291577 -0.249545 -0.152452 0.233988 0.057038 0.004354 -0.177494 0.223702 -0.217553 -0.082992 0.776906 0.033851 0.461126 0.136303 0.51439 -0.043601 -0.458162 0.219381 -0.179453 -0.06256 0.030267 0.412181 0.459038 -0.181326 0.06542 0.057338 0.298186 -0.095487 0.376985 0.502079 -0.117039 -1.007149 0.236523 0.238186 0.710384 0.015409 -0.149933 0.010859 0.066496 0.43388 0.095092 0.153531 -0.40972 0.052494 -0.216987 -0.070164 0.204122 -0.080721 0.395306 0.106297 0.854445 -0.35581 -0.368968 -0.422656 -0.067066 0.753527 0.328067 -0.344684 -0.368457 0.248023 0.888231 -0.282172 0.563349 0.199897 -0.284676 -0.43761 0.393445 0.621143 -0.135401 0.232462 0.187799 0.048907 -0.162128 0.109268 -0.404471 0.096465 0.283751
user_675 0.059959 0.218056 0.467984 0.240405 -0.141679 0.21566 -0.003518 -0.199741 0.032198 -0.097766 0.083507 -0.03312 0.011224 0.180492 0.121244 -0.022027 -0.063625 0.313147 -0.049688 -0.122357 -0.387917 -0.171763 0.152432 -0.203507 0.100811 0.275881 -0.221166 -0.166403 0.139665 0.016716 0.192305 -0.191121 -0.339378 0.250272 -0.057522 0.161747 -0.269672 -0.117582 -0.010189 -0.117723 -0.079879 -0.071438 -0.258372 -0.076273 0.249153 0.198231 0.068703 -0.130354 0.215024 0.061275 -0.4355 0.059831 -0.146378 -0.057224 -0.025415 -0.26889 -0.070665 0.054148 0.009449 -0.040701 -0.07585 0.091988 -0.209745 0.067539 -0.17269 0.291966 -0.024443 0.399846 0.088773 0.155883 0.204135 -0.018996 0.222099 0.193614 -0.005439 -0.149312 0.282944 0.282792 -0.204905 0.140872 0.100516 -0.050229 -0.589637 -0.027213 0.402502 0.09419 0.164306 0.51846 0.237552 0.131204 -0.206479 -0.042945 -0.257889 0.146726 -0.165551 0.323878 0.267998 0.143719 -0.333711 -0.036879 -0.35964 0.308548 0.241155 -0.05209 -0.124794 -0.019136 0.211669 0.068972 0.346135 -0.238457 0.246281 0.73297 0.314676 -0.491841 0.013395 -0.011854 0.118064 -0.254396 0.011675 -0.417081 0.069 -0.285013 0.074399 -0.084211 -0.337761 0.394957 0.317241 -0.14436
user_674 0.036849 -0.117333 -0.200112 -0.244324 -0.282873 0.223907 -0.215189 -0.196454 0.029389 -0.210237 0.019672 -0.188351 0.234482 -0.281012 0.038114 0.056229 0.065996 0.165169 0.18233 -0.240865 -0.400227 0.15007 -0.217258 -0.079826 -0.242882 -0.036358 0.109533 -0.003286 -0.060733 0.069453 -0.075019 -0.148262 -0.070827 0.163226 -0.045165 -0.25627 0.107281 -0.06532 -0.155355 -0.050632 -0.170881 -0.07687 -0.086427 -0.164069 0.046958 0.028447 0.007625 0.002955 0.006083 -0.086607 -0.177214 0.013934 -0.380986 0.198841 -0.024749 -0.059911 0.097464 -0.081816 0.068132 0.038666 0.092374 0.121009 0.068042 -0.008165 -0.149946 0.030598 0.173834 -0.090336 0.011554 -0.231021 -0.055904 -0.023041 0.13256 -0.250266 0.22785 0.117027 0.196772 0.133373 0.183788 0.260023 -0.054897 -0.194726 -0.36351 0.265658 -0.320162 0.109409 -0.14883 0.391307 0.355435 0.180901 -0.013103 0.416589 0.074996 -0.182874 0.115447 0.193118 0.221288 0.023032 0.221532 -0.14528 -0.081062 0.127843 0.10452 -0.171484 0.247276 0.189882 0.023419 -0.148385 -0.206034 0.09337 0.283127 -0.057988 0.20709 0.376774 0.097428 0.010835 -0.109731 0.066222 -0.000301 -0.187846 -0.042816 0.111766 0.07905 -0.240219 0.017261 -0.231592 0.355356 -0.188235
user_137 0.1713943666340898 0.08688173507540986 0.34651092191337574 0.23316408490456098 0.6003142780682452 0.5834740835515853 0.9573122886555656 0.9680732854502905 0.4842503734982091 0.5369329900239583 0.6872087273512629 0.8171187465736737 0.6019318510330974 0.574819365629302 0.17699328434830897 0.20595080341875216 0.8231415875449107 0.30865701310685334 0.9552028785801422 0.08324101138480167 0.23386746506922962 0.23143156784558405 0.8586402821786531 0.6681103701693378 0.3505949002191344 0.20647597846944998 0.7097846376535021 0.3633903529478757 0.773102218646114 0.32198144975125265 0.5469851768166135 0.8326839972749361 0.23397619605685904 0.7703064115850751 0.43980394038763615 0.37122365313099126 0.9074453126379641 0.7943630817586265 0.03207760776716373 0.3861365745949735 0.6328053145037045 0.7286188952617949 0.7869435681835959 0.7888154370491822 0.5988532773377968 0.4534931338267262 0.581796085019764 0.17965115461651837 0.06973432454200035 0.44698013699064176 0.11867920690780143 0.07894317513765259 0.02434323054541354 0.9976395707376072 0.035397130666558474 0.29061390015593 0.6637383513322521 0.504150511956788 0.686286584732792 0.7759672841930769 0.4259879688384304 0.648425896782331 0.025547066452620948 0.02360146700569099 0.36774659557819367 0.4824980150729433 0.3317694645331307 0.8449443212327733 0.08208603118992619 0.16194004401248985 0.06993567993371519 0.23004890636245745 0.5031815480392949 0.12183899972554735 0.1956397430358684 0.40121589349204867 0.46661989649105906 0.37886862052609493 0.8725932258623351 0.5230513438253673 0.8812709286985135 0.8125751224393899 0.8560904842082369 0.2210381818325109 0.08778729011219144 0.7094637835386679 0.5475586855363348 0.600358722722463 0.4419187598564106 0.24357843703594317 0.3872973983886657 0.9159992559778792 0.5470761381846455 0.6237902782640776 0.7899471221964628 0.3721412939940898 0.9895893296809054 0.7409462165513384 0.683879784313746 0.18224557793043694 0.4998050736479649 0.970035680875794 0.3636923298034084 0.2113294139128512 0.9987095624499722 0.11037738007738396 0.4379734962050663 0.8944375828501115 0.7012279698680085 0.7782333383714379 0.8247360042797166 0.9096484640177206 0.11057037281282545 0.15949432413408826 0.9888483564404832 0.32598565227754084 0.7787945659291047 0.899304948247105 0.5082374094114591 0.07856210168207489 0.6965786789798316 0.11877432737299598 0.23271226251688626 0.6670410310148494 0.6094585475211842 0.525446061921847 0.11160875560642536 0.404403977878694
user_128 -0.094577 -0.590635 0.043946 0.355008 0.56123 -0.180772 0.743023 0.119537 1.080083 -0.081069 -0.795392 -0.526474 0.210356 0.48141 -0.320402 -0.195534 0.391538 -0.336862 -0.184276 -0.488049 0.326054 0.69945 -1.18733 0.876387 0.355376 -0.098487 0.081259 0.321398 -0.029044 0.724008 0.163053 0.396847 0.553593 -0.385064 0.306029 -0.068694 -0.228715 -0.222028 0.588529 -0.486447 0.13552 -0.11277 -0.268196 0.156677 -0.471671 0.220631 -0.563566 -0.449094 -0.388401 -1.06886 0.746312 -1.104844 -0.525168 0.181652 -0.010662 0.332916 -0.19297 0.644783 0.525586 -0.220366 0.142875 0.436471 0.106338 -0.167597 -0.068474 -0.257326 -0.156206 -0.146069 -1.388991 0.330737 -0.399398 0.326752 -0.117776 -0.426674 0.648246 -0.687314 -0.091419 0.913967 0.422232 0.40623 0.371229 -0.314923 -1.018069 0.134121 0.630813 -0.555587 -0.378037 -0.154183 0.042823 -0.361829 0.09813 0.102762 -0.410553 0.207336 -0.141415 -0.469658 -0.630102 0.185096 0.034487 -0.168833 -0.521298 1.02553 -0.221365 0.616833 0.19277 -0.436751 0.77645 0.477635 0.074741 -0.542853 0.122328 0.121403 0.867671 0.535705 -0.002667 0.544205 1.197799 -0.121658 -0.090306 0.188497 0.484504 -0.133873 0.21275 0.125371 -0.330257 0.929728 0.979856 0.106614
user_789 -0.099856 0.067492 -0.060867 -0.06807 -0.014719 0.416952 -0.587201 -0.01884 -0.016007 0.009184 -0.012536 0.066762 0.215581 -0.113973 -0.091183 -0.135671 0.121304 0.451078 0.428246 -0.058207 -0.237347 0.036229 0.071736 0.122158 -0.335927 -0.063742 -0.016036 0.397977 0.113738 -0.119102 -0.237753 -0.093237 -0.2984 -0.361663 -0.45804 0.203402 -0.343569 0.571048 -0.061272 0.236879 0.176436 -0.228072 0.025127 0.072885 -0.341624 0.129752 -0.369289 0.114711 -0.095813 0.043686 0.147798 -0.287214 -0.014056 -0.196657 -0.02585 0.098834 -0.053568 0.013667 0.092342 -0.284452 0.244758 0.33551 -0.016515 0.158766 -0.254895 0.322676 -0.074914 0.211775 0.010869 -0.018076 0.032065 0.164861 -0.055158 -0.197369 -0.072253 -0.312524 0.060012 -0.066942 0.12735 0.118818 -0.05216 -0.283538 -0.331837 -0.121222 0.367191 -0.007294 0.169843 -0.078028 0.086258 -0.229273 -0.102956 0.049787 0.126931 -0.288154 -0.240545 -0.015566 0.420928 0.171702 0.113592 -0.492153 -0.019722 0.261499 0.470545 -0.365747 -0.270254 0.084376 0.115475 0.152153 0.309864 -0.205585 -0.18908 -0.202149 -0.030794 0.247582 -0.236114 -0.296717 -0.43614 0.553004 -0.007676 -0.17387 0.050673 -0.054657 0.217867 0.338435 0.227518 -0.19891 0.496952 -0.193916
user_387 -0.078169 0.27256 -0.102068 0.107335 0.25167 0.08407 -0.33568 -0.173359 0.136891 -0.573527 -0.013369 0.471479 0.67312 0.412975 -0.362788 0.131218 -0.511906 -0.460314 0.242273 -0.359018 0.137322 -0.041204 -0.577168 -0.233267 0.066559 0.132766 -0.2293 0.191147 0.656649 0.340352 -0.428621 0.159372 0.351004 0.271233 0.473405 0.476775 0.356794 0.235909 0.694444 -0.270742 0.18486 -0.073884 0.038008 -0.187522 0.053956 -0.384413 0.128363 -0.267796 -0.02693 -0.12517 -0.163991 -0.071745 -0.398174 -0.009116 0.342797 -0.325864 -0.761833 0.165186 0.387511 -0.156632 0.32541 -0.064023 0.089103 0.414774 0.663078 0.135902 -0.02011 -0.041066 -0.456049 -0.193292 -0.384787 0.034985 0.317924 0.708387 -0.049266 -0.558054 -0.0025 0.118235 -0.039651 0.489209 0.010368 -0.096052 -1.104686 -0.472787 -0.808273 0.503719 0.558142 -0.461459 -0.241036 0.128096 -0.014281 -0.262507 -0.004386 0.032701 -0.122005 -0.00495 -0.048266 -0.284287 0.201711 -0.092423 -0.057063 0.265259 -0.137601 0.06368 0.122435 0.08304 -0.154237 -0.035813 -0.313038 -0.088776 0.302323 -0.383771 0.227425 0.521987 -0.102101 0.268667 -0.135144 0.070168 0.680593 0.249561 -0.015652 0.322999 -0.008659 0.128738 0.192923 -0.26669 0.074393 0.231751
user_589 -0.06719 0.427063 0.168835 -0.123198 0.026123 -0.210011 0.314294 -0.52816 0.112291 -0.110348 0.046105 -0.314323 0.289804 -0.079896 0.225585 -0.255375 0.366099 -0.004214 0.462707 -0.162257 -0.140549 0.503235 -0.016078 -0.127579 -0.228368 0.464845 0.108483 -0.150736 -0.029468 -0.37532 0.349344 -0.467922 -0.283261 0.118246 -0.105931 -0.108141 -0.387854 0.090791 0.001611 0.09954 -0.08527 -0.0343 0.219794 -0.269209 0.174056 -0.331434 -0.135068 0.184416 0.074277 -0.169889 -0.103409 0.134033 -0.088697 0.582108 -0.307487 -0.058606 -0.650657 -0.21917 0.057082 -0.159931 0.20633 0.496926 -0.131628 -0.167795 -0.026207 -0.223431 0.136889 0.509976 -0.028924 -0.182949 0.088104 -0.036015 0.703247 0.154566 0.462663 -0.170275 0.118242 0.457602 0.32706 0.141075 0.156638 0.304878 -0.486451 -0.185534 -0.054878 0.147841 -0.226044 0.041684 0.210377 0.099793 -0.048479 0.175048 -0.116923 -0.436246 0.051665 0.452554 0.418512 0.080395 -0.594325 -0.460223 -0.00344 0.04271 -0.028379 -0.188769 -0.337078 0.176367 0.055374 -0.662551 0.3218 -0.452811 0.277389 -0.119001 0.14779 0.218129 -0.118994 -0.147025 0.473758 0.33205 0.042257 -0.030327 0.054413 -0.177503 0.164944 -0.22542 0.069684 -0.12492 0.088465 -0.291479
user_588 0.232749 0.076024 0.079224 -0.431044 -0.163912 -0.065575 -0.154412 -0.132237 -0.50426 0.185443 -0.055884 -0.385064 0.273432 -0.053032 0.001142 -0.36256 0.217092 -0.482153 0.038562 -0.258517 0.094221 0.24269 0.079598 -0.285897 -0.05355 -0.328648 0.276398 -0.005189 -0.423641 0.240237 -0.102991 -0.141161 -0.038119 -0.229122 -0.081487 0.117436 -0.080817 -0.23298 -0.288868 -0.180628 -0.117889 -0.264856 -0.452187 -0.095646 0.032262 0.193397 0.066985 -0.107753 -0.045189 -0.307694 -0.072147 0.321724 0.270643 0.310761 0.236651 -0.023787 -0.704875 0.04249 0.294434 -0.159808 -0.07245 -0.037739 0.323583 0.049624 0.117688 0.031453 -0.134091 -0.078999 0.040061 -0.012328 0.114204 -0.259373 0.321723 0.108365 -0.075958 0.040947 -0.008362 -0.153238 0.281105 -0.028747 -0.157292 -0.149237 -0.97121 0.065702 0.102838 -0.012613 0.038397 -0.113975 -0.178872 0.020385 -0.37454 -0.352951 0.161481 -0.04422 0.345199 -0.301623 -0.034085 -0.082614 0.375148 0.02813 -0.095634 0.164187 -0.440784 -0.064757 -0.288023 0.399435 0.219282 -0.025558 0.05635 -0.225705 0.239463 -0.354952 -0.088715 0.123924 0.16205 -0.208951 0.290838 0.008508 0.060043 -0.09174 -0.298114 0.015824 -0.095093 0.213855 -0.187818 0.30988 -0.086551 0.183123
user_788 0.45356918469906093 0.05142035631812503 0.5059047804839111 0.3832554982415569 0.7227675490390583 0.020658939909359297 0.22992015615533157 0.2867506643775466 0.6771561521088426 0.5415500226315074 0.7710399391367079 0.1802628581457123 0.6477215375120849 0.5779379036176996 0.7659046058987317 0.33731068398023245 0.7094167288103171 0.9820739219169227 0.5922802928231122 0.9508837018817815 0.15311104767262462 0.235236284614189 0.11993509452759199 0.2506195273299874 0.2458076661416143 0.6760944222303045 0.7525357250335716 0.12016889193048985 0.0015356630875661414 0.4689479630687885 0.9809166244900969 0.9496853073206372 0.06392436905068688 0.24932968080462736 0.14331315062732441 0.8366203386403169 0.06842837458673967 0.7059603945985151 0.24484483601360474 0.45815130742703414 0.42388629147523904 0.6046490440691222 0.3957234566205222 0.6055195295456584 0.6315717527356368 0.9362732541136151 0.2268997805145634 0.24692971589775503 0.3954229290554425 0.7490259525371878 0.9916083141016688 0.07016981364663144 0.957909006294679 0.5932109579118406 0.6159506643969801 0.5047827779525191 0.5897257808489668 0.6609883725290886 0.6672108292611453 0.8693801257789134 0.1966152846764917 0.9598151669914432 0.9204147446652724 0.44368981752646264 0.2710055314604263 0.14992874909519704 0.4814457205380196 0.5790435298582272 0.9294305626535813 0.6901123221663685 0.5485172260072892 0.24910571794641423 0.570398750291503 0.41497438435385436 0.48132045688668823 0.29272847328430096 0.2302358800095068 0.9182110931066398 0.2489652530714751 0.47762994984180585 0.08386091781322214 0.3874061338846948 0.3492795644797262 0.39625544136153834 0.050386104982573565 0.3792233270343496 0.12431763094460979 0.47012804152627574 0.21740541288291415 0.5219714683963731 0.4159040354334148 0.3320860024346902 0.4152624120185644 0.9893981322877852 0.13103088298314847 0.30263506063036316 0.18715098850713585 0.5521624729299532 0.9048662456557066 0.6402224836984193 0.8308332414360994 0.19328167822458686 0.3855461671922623 0.4999561846356052 0.7887691599193776 0.2932459138837773 0.6646010982898892 0.8551092551723815 0.9202364692140025 0.5322435865908584 0.22815068249552317 0.0009124790702997876 0.04599073197571857 0.05043229268352756 0.6532980489227173 0.49913403763293374 0.42342139020219005 0.4034559625103903 0.9196267457272873 0.6679900442698784 0.47030930601926346 0.7324469279934042 0.14958679275410847 0.98392998847904 0.19546740137634233 0.14509548434618713 0.25933204853367176 0.6313934922783462
user_581 0.22233 -0.155995 0.055951 -0.022803 0.43665 0.969895 -0.435062 0.341329 0.245627 -0.796168 0.333659 -0.754568 0.067082 -0.520779 0.295845 0.618314 -0.578349 0.020472 0.228107 -0.220204 -0.068547 -0.809684 0.129319 0.123739 0.216313 0.216976 -0.168865 0.013721 0.568094 -0.04826 -0.554464 0.084625 -0.568715 -0.707156 0.793155 0.195939 -0.195757 0.477609 0.701784 -0.488517 -0.151987 0.224379 0.195823 0.403625 0.340463 -0.610936 -0.187986 -0.19082 -0.452308 0.005278 -0.018484 -0.477727 -0.154688 -0.601308 0.590529 0.567387 0.14306 -0.811801 -0.251061 0.031508 0.623963 -0.355508 0.338685 -0.169532 0.112763 0.327133 -0.067816 0.13488 0.155678 -0.638002 0.141245 0.400468 -0.128194 0.112569 -0.010019 0.034603 0.45118 0.094166 -0.196731 0.381562 0.72052 -0.217398 -1.03063 -0.140593 0.554925 -0.045925 -0.478204 -0.391853 0.000868 -0.449983 -0.22928 0.554371 0.214965 -0.249063 0.387935 0.674015 0.39891 -0.458958 0.258679 -0.193735 0.035003 -0.378653 0.290051 0.121857 -0.360001 -0.829677 1.276454 0.085588 0.015021 -0.093846 -0.219958 -0.225718 -0.29549 0.37238 -0.097402 0.079228 0.394614 0.507136 -0.309988 -0.703572 0.459301 -0.454132 -0.43766 0.151711 -0.285638 0.591192 0.79092 -0.253222
